6.8, 0.7, 0.4, -0.8, -4.5, -0.9, -1.3, -2.4, -4.2, 2.3, -3.5, -1.7, 3.3, 1.1, 4.6, 2.9, 1.0, -0.6
parameter ends

state | action | reward
[-0.1] | [ 0.2  -0.15] | -0.058855809816367975
-0.10246273316678586 | [-0.88 -0.06] | -0.1001405836724097
-0.09397187347161677 | [-1.05 -2.88] | -0.1716519143929526
-0.049765977850544714 | [-6.95 -8.44] | -0.1614231891561296
0.016515177037436445 | [-11.16 -12.54] | -0.10085465894444383
0.09606498779063416 | [-13.55 -15.05] | -0.009225744165661381
0.18216340212640023 | [-14.57 -16.36] | 0.0945920632542905
0.2707467965942188 | [-14.72 -16.89] | 0.1988793235527644
0.3596346738673488 | [-14.36 -16.98] | 0.2977910811102394
0.44770665000542403 | [-13.71 -16.8 ] | 0.3886701727369307
0.5343847392189163 | [-12.89 -16.46] | 0.4703061512293864
0.6193586978623512 | [-11.98 -16.01] | 0.5421303888845891
0.7024519926377613 | [-11.01 -15.5 ] | 0.60392891186642
0.7835601335021783 | [-10.   -14.92] | 0.65575349304393
0.8626232482449363 | [ -8.98 -14.31] | 0.6978928352696827
0.9396145900797993 | [ -7.95 -13.67] | 0.7308521564767093
1.0145363181660136 | [ -6.92 -13.01] | 0.7553257921668834
1.0874184298759297 | [ -5.91 -12.34] | 0.7721617577098928
1.1583189069185564 | [ -4.92 -11.66] | 0.7823220994026822
1.227324232248098 | [ -3.97 -10.99] | 0.7868437390594883
1.294550010570195 | [ -3.05 -10.33] | 0.7868038098694466
1.360141745523532 | [-2.2  -9.69] | 0.7832923198560394
1.4242760212517713 | [-1.41 -9.08] | 0.7773938806612837
1.4871624768322929 | [-0.71 -8.5 ] | 0.712640371503739
1.5458164885828114 | [ 0.59 -7.47] | 0.3640798484956411
1.5847720872349396 | [ 4.85 -4.45] | 0.025488760590408686
1.5998605403049093 | [17.61  1.92] | 0.12655499036797432
1.6070285882403843 | [23.67  5.23] | -0.12795042184823674
1.5961076997818249 | [28.22  7.85] | -0.3598704299178834
1.5693046817568868 | [31.37  9.82] | -0.5381009830913345
1.5306174544138291 | [33.1  11.13] | -0.6571889459278306
1.4840245594524872 | [33.72 11.93] | -0.728245988562966
1.4325177001190332 | [33.62 12.43] | -0.7666951820239309
1.377961940707047 | [33.11 12.75] | -0.7856333627815815
1.3213216942993844 | [32.41 13.03] | -0.7943428624856591
1.262927623637356 | [31.64 13.33] | -0.7987859031796739
1.2026898963211878 | [30.89 13.71] | -0.8020971268272129
1.1402709133172475 | [30.21 14.17] | -0.8051024343660614
1.0752150961098794 | [29.61 14.73] | -0.8067924158185484
1.0070516410289228 | [29.09 15.37] | -0.8047301489480367
0.9353794352160524 | [28.63 16.06] | -0.7955356968691804
0.8599338111713695 | [28.2  16.76] | -0.7754888080535303
0.7806318138467011 | [27.76 17.42] | -0.7412081495968595
0.69759262394959 | [27.27 18.  ] | -0.6903059155772167
0.6111313234516128 | [26.71 18.45] | -0.6218812645997414
0.5217267187187653 | [26.05 18.75] | -0.5367190165928599
0.4299676099227322 | [25.29 18.87] | -0.4371197659832241
0.3364866033789231 | [24.42 18.81] | -0.3264044967318007
0.24189474551447088 | [23.46 18.58] | -0.20826562102768498
0.14673107149343137 | [22.43 18.21] | -0.08619625252237728
0.05143662961356264 | [21.34 17.71] | 0.0367982514308101
-0.04364603655330082 | [20.22 17.12] | 0.1580092720677748
-0.1382529618193289 | [19.08 16.46] | 0.27497929785488734
-0.232168802625847 | [17.93 15.75] | 0.38566283456471606
-0.32520167868499217 | [16.78 15.  ] | 0.48842164558343004
-0.41716609977635266 | [15.63 14.22] | 0.5818603630994236
-0.5078787021915725 | [14.48 13.41] | 0.6648321922031324
-0.5971607476822693 | [13.33 12.59] | 0.7364982896917878
-0.6848427438780278 | [12.18 11.76] | 0.7963674810764104
-0.7707694737344296 | [11.03 10.93] | 0.8443102634504552
-0.8548047312441649 | [ 9.89 10.11] | 0.8805484548163688
-0.9368355128861762 | [8.75 9.3 ] | 0.9056245859740921
-1.0167755878160623 | [7.63 8.5 ] | 0.9203560505714866
-1.0945684278049492 | [6.52 7.73] | 0.9257792593213263
-1.1701895029369307 | [5.44 6.99] | 0.9230889690684055
-1.24364797700198 | [4.38 6.28] | 0.9135776394063889
-1.3149878793464995 | [3.37 5.61] | 0.89857908934311
-1.3842888884385236 | [2.41 4.97] | 0.8794198926891059
-1.4516669332823364 | [1.5  4.37] | 0.8573809318906219
-1.51727489917337 | [0.67 3.81] | 0.761544284699133
-1.577461126936901 | [-0.54  3.37] | 0.3608447110172523
-1.6164551505706655 | [-3.47  3.24] | -0.24706111505412226
-1.6232550205791325 | [-12.1   -0.83] | 0.016328225457304113
-1.6264114801528127 | [-20.94  -5.79] | -0.1863846422602321
-1.6132856446637818 | [-25.04  -7.47] | -0.4117098511470876
-1.5842905821631128 | [-27.83  -8.71] | -0.5862054004797514
-1.5433039779599054 | [-29.3   -9.51] | -0.7070968796750292
-1.4940909344330637 | [-29.74 -10.02] | -0.7866324252716902
-1.4393567652819461 | [-29.55 -10.37] | -0.8402746151878477
-1.3806329946334215 | [-29.02 -10.66] | -0.8806274960689855
-1.318522930148766 | [-28.35 -10.98] | -0.9155498272254526
-1.2530114611146608 | [-27.67 -11.38] | -0.9474480549673248
-1.1837715965766797 | [-27.04 -11.88] | -0.9745096840503907
-1.1103985221069552 | [-26.5  -12.52] | -0.9918736583064557
-1.032586560968963 | [-26.06 -13.28] | -0.992923328884948
-0.9502557277369593 | [-25.72 -14.15] | -0.9709817320231716
-0.8636157947738012 | [-25.44 -15.1 ] | -0.92112982297059
-0.7731582992260035 | [-25.2  -16.09] | -0.8415700599946435
-0.6795841071422127 | [-24.98 -17.08] | -0.7340114881220804
-0.58369551491998 | [-24.73 -18.01] | -0.6030130073880701
-0.4862904817513996 | [-24.46 -18.84] | -0.4547420469660237
-0.38808701928028766 | [-24.14 -19.56] | -0.295756099879993
-0.28968750424908685 | [-23.77 -20.14] | -0.13217657613867045
-0.19157584549662435 | [-23.35 -20.58] | 0.03070201101910909
-0.09413421055165744 | [-22.88 -20.88] | 0.18842776060146504
0.0023388501670969265 | [-22.35 -21.04] | 0.33714144596580425
0.09764007201472562 | [-21.75 -21.06] | 0.47415276463532113
0.19164409827901796 | [-21.06 -20.94] | 0.5980735426621092
0.28426971513624383 | [-20.28 -20.69] | 0.7084252772052493
0.37546006076381566 | [-19.41 -20.32] | 0.8052180146556316
0.46516821759683574 | [-18.45 -19.84] | 0.8885693241663831
0.5533450314757543 | [-17.42 -19.27] | 0.9584800491504278
0.6399309514745463 | [-16.32 -18.62] | 1.0148155630721039
0.7248539202816118 | [-15.16 -17.89] | 1.0574321328712568
