-2.2, -0.1, -1.4, 0.3, 1.1, -0.9, 2.1, 0.4, -2.4, -0.1, -0.3, -3.9, -2.6, 3.1, 3.8, -4.4, -2.4, 0.7
parameter ends

state | action | reward
[-0.06] | [-2.39  0.72] | -0.06871017345327313
-0.029820183332194914 | [ 19.96 -27.56] | -0.16912321775093153
-0.009467664104688547 | [-9.16  9.12] | -0.06790927436520997
0.009701629031515703 | [ 17.48 -24.37] | -0.13512716043260248
0.02451923589210156 | [-10.57  10.98] | -0.06749216416477662
0.0388014285739488 | [ 15.74 -22.13] | -0.11380669424266486
0.04992938365656441 | [-11.37  12.05] | -0.06734347429071012
0.06095124033873589 | [ 14.49 -20.52] | -0.09989354788616889
0.06955312644693788 | [-11.82  12.67] | -0.06708522056634598
0.0783282343964729 | [ 13.57 -19.33] | -0.0904237890906805
0.08515646034228136 | [-12.08  13.02] | -0.06666928526723523
0.09234249354024035 | [ 12.89 -18.45] | -0.08373430626647334
0.09790120193029246 | [-12.2   13.21] | -0.06611434481380393
0.10394195569768745 | [ 12.36 -17.76] | -0.07884724253533999
0.10858050539732134 | [-12.25  13.3 ] | -0.0654476113997303
0.11378376668173586 | [ 11.94 -17.23] | -0.07516034548019769
0.1177489768461869 | [-12.23  13.31] | -0.06469557611543514
0.12233264114856061 | [ 11.61 -16.8 ] | -0.07229212049745974
0.12580175878008332 | [-12.18  13.27] | -0.0638803839592451
0.12992274159606354 | [ 11.34 -16.44] | -0.06999429252511741
0.13302484284080276 | [-12.11  13.19] | -0.06301951126902317
0.13679776612685643 | [ 11.11 -16.14] | -0.06810122668902821
0.13962794899468892 | [-12.01  13.09] | -0.06212649738797386
0.14313752635763222 | [ 10.91 -15.88] | -0.0664999970897055
0.14576651875828076 | [-11.9   12.97] | -0.061211783749181854
0.14907595305944912 | [ 10.73 -15.65] | -0.06511212268488226
0.15155675483019812 | [-11.78  12.84] | -0.06028340345602665
0.15471355904533915 | [ 10.58 -15.45] | -0.06388216287373025
0.15708610996121972 | [-11.65  12.69] | -0.05934757174878258
0.16012621112368863 | [ 10.43 -15.26] | -0.06277042181394835
0.16242072391378407 | [-11.52  12.54] | -0.05840913689528455
0.16537140260672314 | [ 10.3  -15.08] | -0.06174816304900075
0.16761077600785895 | [-11.38  12.38] | -0.057471915401056145
0.17049280078006285 | [ 10.17 -14.92] | -0.06079439574197102
0.17269438781478882 | [-11.24  12.22] | -0.05653893312645096
0.17552358334780063 | [ 10.05 -14.76] | -0.059893666990552645
0.1777005008242868 | [-11.09  12.05] | -0.055612604880346445
0.1804889122250685 | [  9.93 -14.6 ] | -0.05903453377006032
0.18265102007558146 | [-10.95  11.89] | -0.05469486837704174
0.18540778541833108 | [  9.82 -14.45] | -0.058208483555768235
0.18756242550986565 | [-10.8   11.72] | -0.053787282627390375
0.19029443517118644 | [  9.7  -14.31] | -0.05740916144558317
0.19244699311331456 | [-10.65  11.54] | -0.05289110034842394
