2.9, 7.8, -4.4, -0.8, -2.2, 0.6, 0.5, -0.2, -0.9, 5.7, 0.1, -3.0, 1.2, 4.5, -2.5, 1.1, -3.4, -1.6
parameter ends

state | action | reward
[0.02] | [-2.82 -1.73] | -0.10218164923199327
0.029675128522976574 | [ -0.92 -12.1 ] | -0.11052438012862895
0.07081185495350481 | [  1.2  -18.49] | -0.1769558343485076
0.08431157599079357 | [10.61 10.32] | -0.2544892107207017
0.04968640376084872 | [ 5.87 17.61] | -0.22239324065700378
-0.008501531306509168 | [ 2.5  23.67] | -0.12140015356903186
-0.08467972105128294 | [-0.79 27.33] | 0.007081135991341511
-0.13392514119653406 | [-10.18   1.59] | 0.08070607384056211
-0.12078258149693862 | [-18.3  -23.11] | -0.12622794844639287
-0.0658052749545268 | [-13.21 -28.36] | -0.1946275831653839
0.006518820164964141 | [ -8.98 -31.57] | -0.15272283636352185
0.09007832103652094 | [ -4.93 -32.73] | -0.04524740036820642
0.17970543643824166 | [ -1.29 -32.36] | 0.08772357221496353
0.27184054777082634 | [  1.61 -31.07] | 0.03143216110986724
0.32401621939543324 | [11.09 -1.09] | -0.2395992567458304
0.30818956471943126 | [16.44 22.14] | -0.5227326803922832
0.25343942261768493 | [10.01 25.86] | -0.49135011871329404
0.18259785011082108 | [ 6.05 29.51] | -0.39185531722260936
0.09928006254139564 | [ 2.62 31.76] | -0.2221381563549717
0.007826413664582636 | [-0.65 32.54] | 0.017069535039246672
-0.053697674823534554 | [-8.63  7.84] | 0.25590607195414933
-0.05389860049632512 | [-16.22 -17.58] | 0.14590159450592013
-0.008856356676359261 | [-12.34 -25.13] | 0.04143866446175823
0.05770279995651478 | [ -8.76 -29.76] | 0.041078579931067935
0.1382110440332748 | [ -5.1  -31.75] | 0.1077339861599066
0.2262859269928099 | [ -1.57 -31.78] | 0.20731035296600506
0.31760857865146624 | [  1.37 -30.68] | 0.06135677085550323
0.3685957538049365 | [10.92 -0.48] | -0.2700071655980116
0.3555005667467554 | [14.03 19.01] | -0.5185292688682287
0.30609864848891866 | [ 9.27 24.19] | -0.5103816998972533
