0.1, -0.5, -3.5, -1.4, 1.2, 3.1, -6.8, -3.6, 2.5, -1.5, -0.3, 4.5, 3.1, -0.4, 2.2, 0.6, -1.2, 0.4
parameter ends

state | action | reward
[-0.05] | [-1.69  0.75] | -0.07473415920489572
-0.02007384955958979 | [-8.7  13.44] | -0.13393021610277683
0.0645037405651781 | [-12.21  22.33] | -0.21360748875941588
0.17203419674810172 | [-11.99  25.57] | -0.27639805190631245
0.2818469446801923 | [-10.12  26.23] | -0.32661353604069515
0.38686899793558577 | [-7.81 26.14] | -0.37766722911205
0.48515849621107976 | [-5.35 25.77] | -0.4465439938201384
0.5749692653534697 | [-2.67 25.16] | -0.5466742222868061
0.6541030475136989 | [ 0.25 24.31] | -0.7853021426589142
0.7068809208459287 | [ 8.69 20.17] | -0.507528972724349
0.7401565959756815 | [-1.21 12.91] | -0.24329902235087733
0.7316607864563746 | [10.07  6.18] | -0.48071422620544474
0.6970042387247274 | [15.43  3.54] | -0.6219005479629464
0.6429311675910323 | [18.93  1.1 ] | -0.6513917378372459
0.5746031194990181 | [21.31 -1.2 ] | -0.48292717279632963
0.498940065289834 | [19.15 -3.97] | -0.1632725232686127
0.4196717479574643 | [17.22 -7.01] | 0.13256881922990305
0.33474361997768626 | [ 15.6  -10.46] | 0.4026810893424072
0.24148047422293012 | [ 14.2  -14.41] | 0.6524907797937484
0.13738416711027043 | [ 12.8  -18.85] | 0.8841635805492027
0.021201105785197467 | [ 11.18 -23.49] | 1.0750387114320517
-0.10561750026242883 | [  9.27 -27.55] | 1.1551365955136228
-0.23765251201647353 | [  7.26 -29.54] | 1.0522440031211076
-0.36495567214357727 | [  5.42 -28.53] | 0.8149371790208656
-0.4800390694441389 | [  4.07 -26.3 ] | 0.5665098485621279
-0.5830130257589926 | [  3.12 -24.38] | 0.34901027771472887
-0.6766572736594255 | [  2.39 -22.92] | 0.15397823936775654
-0.762230794248686 | [  1.64 -21.53] | -0.030555903100188922
-0.8390314144695346 | [  0.86 -20.02] | -0.22774766840557104
-0.9042593529055983 | [ 4.49e-03 -1.78e+01] | -0.5980027053369334
-0.9412636147970742 | [-5.48 -1.73] | -1.806298110887842
-0.8675029324660192 | [-10.08   9.36] | -1.7071877006774512
-0.7813380611735358 | [-11.83   8.24] | -0.9701731352399574
-0.7080422625261055 | [-13.15   5.08] | -0.4702600639984799
-0.6399683650289945 | [-15.18   5.53] | -0.2061536080057383
-0.5695110805291274 | [-17.23   6.37] | 0.027068601937978193
-0.4945226840995125 | [-19.23   7.84] | 0.22203888062581043
-0.41194222929625185 | [-21.14  10.08] | 0.38273378698877647
-0.3184803537131775 | [-22.95  13.11] | 0.5176170397168542
-0.21149468218730189 | [-24.5   16.76] | 0.6257997133524341
-0.09052867066802134 | [-25.35  20.52] | 0.6755866139456599
0.04044968580599499 | [-24.53  23.43] | 0.613435900540257
0.17185206874191064 | [-21.2   24.36] | 0.4523912525343744
0.2934864236545949 | [-16.71  23.94] | 0.2744034593911954
0.40312347163960527 | [-12.68  23.49] | 0.11146265163023193
0.5028027238859911 | [-9.23 23.27] | -0.03534064543130387
0.5944362974109871 | [-6.09 23.14] | -0.1732660323621685
0.6780841449260115 | [-3.02 22.89] | -0.31636448499471115
0.7523806118838927 | [ 0.06 22.44] | -0.5743488458919774
0.8044083638081926 | [ 7.49 19.33] | -1.1599038849902725
0.800661169926401 | [29.79  7.95] | -1.775457767909364
0.7243531538770955 | [20.94  3.99] | -0.6257001098818991
0.6701431425986981 | [16.46  1.12] | -0.5644121011196425
0.6048773817888434 | [20.12 -0.95] | -0.45108877656216256
0.5316283150325036 | [18.15 -3.55] | -0.1432250307063878
0.4555107579796429 | [16.27 -6.42] | 0.14249361270070562
0.37452557130866115 | [14.78 -9.69] | 0.39605981887468555
0.2857569339175048 | [ 13.6  -13.48] | 0.6235626966992077
0.1862887453318693 | [ 12.54 -17.82] | 0.8311955169034676
0.07415959555639355 | [ 11.36 -22.52] | 1.0063998926228155
-0.0501166366434335 | [  9.89 -26.88] | 1.0924636138963904
-0.18192334205521685 | [  8.21 -29.46] | 1.0147127612729647
-0.311528959002657 | [  6.46 -28.95] | 0.8007054245416264
-0.4300007496842855 | [  4.99 -26.84] | 0.5670053264918982
-0.536297460450169 | [  3.9  -24.91] | 0.35879716597722533
