-3.5, 0.2, 4.6, 2.8, 2.2, -3.0, -4.1, -0.2, -0.2, 2.2, 4.2, 5.9, -1.1, -0.4, -0.8, 0.2, -3.2, 6.5
parameter ends

state | action | reward
[0.03] | [-3.55  6.93] | 0.10986403374425094
0.066161594943539 | [ 3.95 14.4 ] | 0.08718789560920794
0.10778094922721065 | [-2.33  8.71] | 0.036113281753208125
0.15615524972858827 | [ 4.14 13.82] | -0.0899522071572999
0.20019587265131483 | [-2.4   7.03] | -0.19537858038499176
0.24275941555315655 | [ 3.12 10.8 ] | -0.33279210530676273
0.27855903974672985 | [-2.85  4.44] | -0.44547196503069103
0.31048368664042186 | [2.   7.54] | -0.5792243754469065
0.3355279737540415 | [-3.4  1.7] | -0.6955061222587003
0.35568030996817995 | [1.04 4.44] | -0.8239652014514788
0.3689179946337426 | [-3.98 -1.03] | -0.7808830612951061
0.37825808511354886 | [-0.02  1.73] | -0.19502100451755003
0.4063371296740773 | [-0.97  1.31] | 0.0590366824675788
0.4483137987338073 | [1.54 4.03] | 0.0055799323169133715
0.48266966855786286 | [-3.62 -0.33] | 0.010567187851476579
0.5137576007748713 | [-0.75  2.7 ] | 0.07210918264152379
0.5625848779299247 | [0.09 3.9 ] | 0.1474946495919828
0.61288216239818 | [-1.96  2.43] | 0.20641840045653284
0.6666226351746845 | [-0.8  4.2] | 0.31910711964090455
0.7309847130295348 | [-1.05  4.69] | -0.17804428352724802
0.7312085760124367 | [-11.8   -7.05] | -0.2430320677495575
0.7121233352557349 | [-10.35  -5.1 ] | 0.09887145623251944
0.7102457072474148 | [-9.34 -3.35] | 0.39919184016872983
0.721673135864894 | [-8.85 -1.85] | 0.677048093937377
0.7448277687927695 | [-8.55 -0.32] | 0.8338507612062963
0.7752978903648433 | [-8.8   0.47] | 0.7488994474265922
0.8036505419799875 | [-9.65  0.16] | 0.5973536756998458
0.8267081844272085 | [-10.12   0.11] | 0.5168402409512617
0.8469268858110068 | [-10.49   0.09] | 0.4547741106865774
0.8649038533339927 | [-10.8    0.07] | 0.4052799819287402
0.8810564961157189 | [-11.07   0.06] | 0.36440619347699293
0.8956757368703099 | [-11.3    0.05] | 0.32994137460719347
0.9089823306675023 | [-11.51   0.04] | 0.3003934721286491
0.921148762699705 | [-11.69   0.04] | 0.2747840771710983
0.9323159538457144 | [-11.86   0.03] | 0.25238981577233804
0.9426009929365262 | [-12.     0.03] | 0.23266030027382067
0.9521024519280267 | [-12.14   0.03] | 0.21516676232375476
0.960904194875884 | [-12.26   0.02] | 0.19956931986179732
0.9690782220935927 | [-12.37   0.02] | 0.18559415296846823
0.976686821134841 | [-12.47   0.02] | 0.1730179670354718
0.9837842435767233 | [-12.56   0.02] | 0.16165648737993255
0.9904180200899583 | [-12.64   0.02] | 0.151356220882654
0.9966300150104024 | [-12.72   0.01] | 0.14198812603746544
1.0024572752385625 | [-12.79   0.01] | 0.1334429065603203
1.0079327254388049 | [-1.29e+01  1.19e-02] | 0.12562730678160633
1.013085739290644 | [-1.29e+01  1.10e-02] | 0.11846126041536303
1.0179426149113917 | [-1.30e+01  1.01e-02] | 0.11187562219772557
1.0225269724604955 | [-1.30e+01  9.27e-03] | 0.10581034113430836
1.0268600902994123 | [-1.31e+01  8.54e-03] | 0.10021291100019479
1.0309611901055031 | [-1.31e+01  7.89e-03] | 0.09503717198175389
1.0348476741401786 | [-1.31e+01  7.29e-03] | 0.09024259164046745
1.0385353355404852 | [-1.32e+01  6.75e-03] | 0.08579337751331698
1.042038537047496 | [-1.32e+01  6.25e-03] | 0.08165788807107388
1.0453703690080507 | [-1.33e+01  5.80e-03] | 0.07780794646136868
1.0485427821604283 | [-1.33e+01  5.39e-03] | 0.0742185149803171
1.0515667091140442 | [-1.33e+01  5.01e-03] | 0.07086711373654668
1.0544521637656417 | [-1.33e+01  4.66e-03] | 0.0677337079947151
1.057208337377118 | [-1.34e+01  4.34e-03] | 0.06480014634842127
1.0598436726445886 | [-1.34e+01  4.04e-03] | 0.062050252930855324
1.0623659424437975 | [-1.34e+01  3.77e-03] | 0.05946920417915502
1.0647823034972717 | [-1.34e+01  3.52e-03] | 0.05704385429401704
1.0670993641667559 | [-1.35e+01  3.30e-03] | 0.05476195644619841
1.0693232202892022 | [-1.35e+01  3.08e-03] | 0.05261279170125849
1.0714595177103439 | [-1.35e+01  2.89e-03] | 0.05058610778940344
1.0735134707092335 | [-1.35e+01  2.70e-03] | 0.04867317876793492
