-1.0, 0.2, 2.0, 6.0, -0.3, -0.7, -5.2, 6.9, 3.9, 0.5, -4.2, -0.9, 2.7, 5.1, 0.0, 1.6, -4.8, 4.7
parameter ends

state | action | reward
[0.01] | [-5.1   4.09] | -0.009204481456696233
0.04176199990714261 | [-27.58 -10.67] | -0.0880475460259929
0.11319151351121495 | [-29.78 -13.31] | -0.005257719212976131
0.19539359783168547 | [-31.78 -14.75] | 0.13427749106788245
0.28456341896842396 | [-32.98 -15.09] | 0.2935535735920782
0.37704803243552243 | [-33.41 -14.67] | 0.44464178179273134
0.47013238674008717 | [-33.28 -13.86] | 0.5753223615467183
0.5621535376291662 | [-32.81 -12.91] | 0.6834843105298478
0.6522680846675917 | [-32.19 -11.96] | 0.771309054915788
0.7401631280012894 | [-31.51 -11.09] | 0.8418698320422193
0.8257952005199266 | [-30.82 -10.32] | 0.8977259826531888
0.9092283206864938 | [-30.12  -9.64] | 0.9405561666008578
0.9905558785637942 | [-29.41  -9.04] | 0.971338632345419
1.0698676841347339 | [-28.69  -8.52] | 0.990657570636463
1.1472398372941865 | [-27.94  -8.07] | 0.9989690105865587
1.2227355162968727 | [-27.17  -7.7 ] | 0.9967843194878763
1.2964105651966644 | [-26.38  -7.41] | 0.98477525626454
1.3683208466750452 | [-25.58  -7.2 ] | 0.9638171942774765
1.438529953071823 | [-24.78  -7.06] | 0.934986918532774
1.50711675626989 | [-23.98  -7.01] | 0.8995298382104142
1.5741826816110538 | [-23.21  -7.05] | 0.8588269450261111
1.6398583816601118 | [-22.48  -7.17] | 0.814356915249689
1.7043104030971736 | [-21.81  -7.38] | 0.767647006714639
1.7677487149032665 | [-21.2   -7.69] | 0.720227425466088
1.830435964125887 | [-21.87  -7.8 ] | 0.5494901675830987
1.8666761080082022 | [-10.83  -1.18] | 0.206931444624026
1.8738719602578024 | [-11.15  -1.7 ] | 0.2518694520234134
1.885999936796647 | [-12.02  -2.28] | 0.2662971225671011
1.9002232035127105 | [-12.16  -2.48] | 0.25885203385526884
1.9144634366273472 | [-12.09  -2.58] | 0.24720285754939883
1.9282706187922407 | [-12.    -2.65] | 0.23575254134540718
1.941615332735076 | [-11.91  -2.71] | 0.2250622610402453
1.9545264067589252 | [-11.83  -2.77] | 0.21508750804429733
1.9670323836453965 | [-11.75  -2.83] | 0.20575186833092013
1.979157991612985 | [-11.68  -2.88] | 0.19699554909064917
1.9909253802023594 | [-11.62  -2.93] | 0.18876876748337051
2.002354754279933 | [-11.55  -2.98] | 0.18102774463929225
2.0134646542160284 | [-11.5   -3.02] | 0.17373334662397694
2.024272139695171 | [-11.45  -3.07] | 0.16685043083052908
2.0347929427168414 | [-11.4  -3.1] | 0.1603473556548
2.045041601427379 | [-11.35  -3.14] | 0.15419556170898563
2.055031577763212 | [-11.31  -3.18] | 0.14836920983076252
2.0647753610309785 | [-11.27  -3.21] | 0.14284486822318446
2.074284559339746 | [-11.23  -3.24] | 0.1376012415392191
2.0835699805450862 | [-11.19  -3.27] | 0.13261893557893228
2.0926417041142633 | [-11.16  -3.3 ] | 0.12788025227030736
2.101509145106677 | [-11.13  -3.32] | 0.12336901048938215
2.1101811112845015 | [-11.1   -3.35] | 0.11907038900549984
2.118665854219333 | [-11.07  -3.37] | 0.11497078843513883
2.1269711151360924 | [-11.04  -3.4 ] | 0.11105770957937858
2.135104166130894 | [-11.01  -3.42] | 0.10731964592612217
2.1430718473116004 | [-10.99  -3.44] | 0.10374598843450027
2.150880600335352 | [-10.97  -3.46] | 0.10032694099955757
2.1585364987542985 | [-10.95  -3.48] | 0.097053445229231
2.166045275527048 | [-10.93  -3.5 ] | 0.09391711336215093
2.1734123480075183 | [-10.91  -3.51] | 0.09091016831996465
