0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
parameter ends

state | action | reward
[0.06] | [0. 0.] | 0.05336670813322654
0.062293745056994754 | [0. 0.] | 0.05300625991117008
0.06364042796188188 | [0. 0.] | 0.05265623940121315
0.06496124511695754 | [0. 0.] | 0.0523158788443754
0.06625699468815452 | [0. 0.] | 0.05198449380393964
0.06752843956287582 | [0. 0.] | 0.051661471961253654
0.06877630918798977 | [0. 0.] | 0.05134626366996003
0.070001301326067 | [0. 0.] | 0.051038373956394795
0.07120408372677806 | [0. 0.] | 0.05073735571539777
0.07238529571268801 | [0. 0.] | 0.050442803899030005
0.07354554968032187 | [0. 0.] | 0.0501543505337855
0.07468543251851045 | [0. 0.] | 0.04987166043214468
0.07580550694679135 | [0. 0.] | 0.04959442748847208
0.07690631277713125 | [0. 0.] | 0.04932237146864568
0.07798836810252828 | [0. 0.] | 0.04905523521846651
0.07905217041619868 | [0. 0.] | 0.04879278222855443
0.08009819766509278 | [0. 0.] | 0.048534794503791306
0.08112690924145101 | [0. 0.] | 0.04828107069379632
0.08213874691602288 | [0. 0.] | 0.04803142444786933
0.08313413571644979 | [0. 0.] | 0.04778568296356471
0.08411348475416615 | [0. 0.] | 0.04754368570277778
0.08507718800301335 | [0. 0.] | 0.047305283253193386
0.08602562503259399 | [0. 0.] | 0.04707033631619097
0.08695916169922457 | [0. 0.] | 0.04683871480508778
0.08787815079717666 | [0. 0.] | 0.04661029703988406
0.08878293267273275 | [0. 0.] | 0.04638496902662319
0.08967383580342393 | [0. 0.] | 0.04616262381112943
0.0905511773446652 | [0. 0.] | 0.04594316089827355
0.09141526364585924 | [0. 0.] | 0.04572648572909767
0.09226639073790305 | [0. 0.] | 0.04551250920913803
0.09310484479390252 | [0. 0.] | 0.04530114728215802
0.09393090256477928 | [0. 0.] | 0.04509232054422871
0.09474483179134037 | [0. 0.] | 0.04488595389373351
0.09554689159427521 | [0. 0.] | 0.04468197621342318
0.09633733284344521 | [0. 0.] | 0.04448032008111842
0.09711639850773925 | [0. 0.] | 0.044280921506054116
0.09788432398668169 | [0. 0.] | 0.04408371968823814
0.0986413374249002 | [0. 0.] | 0.043888656798478365
0.09938766001048556 | [0. 0.] | 0.04369567777700763
0.10012350625820718 | [0. 0.] | 0.043504730148893195
0.1008490842784829 | [0. 0.] | 0.043315763854577874
0.10156459603294252 | [0. 0.] | 0.04312873109411988
0.10227023757736904 | [0. 0.] | 0.042943586183829055
0.10296619929274949 | [0. 0.] | 0.04276028542415933
0.10365266610511988 | [0. 0.] | 0.042578786977803124
0.10432981769484427 | [0. 0.] | 0.042399050757088025
0.10499782869592607 | [0. 0.] | 0.042221038319822934
0.10565686888591198 | [0. 0.] | 0.04204471277287347
0.10630710336691282 | [0. 0.] | 0.04187003868276404
0.10694869273823232 | [0. 0.] | 0.04169698199273722
0.10758179326106404 | [0. 0.] | 0.041525509945696676
0.10820655701568795 | [0. 0.] | 0.041355591012556814
0.10882313205157129 | [0. 0.] | 0.04118719482554406
0.1094316625307533 | [0. 0.] | 0.04102029211606045
0.11003228886487058 | [0. 0.] | 0.04085485465671612
0.11062514784615758 | [0. 0.] | 0.04069085520723714
0.11121037277273695 | [0. 0.] | 0.040528267463900425
0.11178809356849566 | [0. 0.] | 0.0403670660122632
0.11235843689782497 | [0. 0.] | 0.040207226282902575
0.11292152627548603 | [0. 0.] | 0.04004872450995914
0.11347748217184758 | [0. 0.] | 0.03989153769226733
0.11402642211372789 | [0. 0.] | 0.039735643556870065
0.11456846078105973 | [0. 0.] | 0.03958102052476556
0.11510371009958438 | [0. 0.] | 0.039427647678701855
0.11563227932976948 | [0. 0.] | 0.03927550473290034
0.11615427515213372 | [0. 0.] | 0.03912457200453412
0.11666980174915222 | [0. 0.] | 0.03897483038687588
0.11717896088390552 | [0. 0.] | 0.03882626132398273
0.11768185197562733 | [0. 0.] | 0.038678846786802806
0.11817857217229669 | [0. 0.] | 0.03853256925063844
0.11866921642041281 | [0. 0.] | 0.038387411673837524
0.11915387753208337 | [0. 0.] | 0.038243357477659584
0.11963264624954988 | [0. 0.] | 0.038100390527231326
0.12010561130726696 | [0. 0.] | 0.037958495113516594
0.12057285949164691 | [0. 0.] | 0.03781765593623976
0.12103447569857416 | [0. 0.] | 0.03767785808770352
0.12149054298878947 | [0. 0.] | 0.03753908703744285
0.12194114264123838 | [0. 0.] | 0.03740132861766374
0.12238635420447319 | [0. 0.] | 0.03726456900941463
0.12282625554619393 | [0. 0.] | 0.03712879472945463
0.12326092290100873 | [0. 0.] | 0.036993992617770366
0.1236904309164904 | [0. 0.] | 0.03686014982570082
0.12411485269760186 | [0. 0.] | 0.036727253804638704
0.12453425984956012 | [0. 0.] | 0.036595292295276555
0.12494872251920403 | [0. 0.] | 0.0364642533173587
0.12535830943492876 | [0. 0.] | 0.03633412515991405
0.12576308794524663 | [0. 0.] | 0.03620489637194413
0.1261631240560306 | [0. 0.] | 0.03607655575354127
0.12655848246649493 | [0. 0.] | 0.03594909234740373
0.12694922660396366 | [0. 0.] | 0.03582249543073873
0.12733541865747688 | [0. 0.] | 0.03569675450752416
0.12771711961028054 | [0. 0.] | 0.0355718593011152
0.12809438927124475 | [0. 0.] | 0.035447799747159725
0.12846728630525295 | [0. 0.] | 0.035324565986844664
0.1288358682626024 | [0. 0.] | 0.03520214836040675
0.12920019160745472 | [0. 0.] | 0.035080537400934
0.129560311745373 | [0. 0.] | 0.034959723828418415
0.12991628304998123 | [0. 0.] | 0.03483969854406049
0.13026815888877927 | [0. 0.] | 0.03472045262480905
0.1306159916481454 | [0. 0.] | 0.034601977318116095
0.13095983275755801 | [0. 0.] | 0.034484264036912377
0.13129973271306428 | [0. 0.] | 0.03436730435477722
0.13163574110002546 | [0. 0.] | 0.034251090001302664
0.13196790661516486 | [0. 0.] | 0.034135612857638664
0.13229627708794392 | [0. 0.] | 0.03402086495221113
0.13262089950129177 | [0. 0.] | 0.03390683845660297
0.13294182001171134 | [0. 0.] | 0.0337935256815948
0.13325908396878436 | [0. 0.] | 0.033680919073353355
0.13357273593409746 | [0. 0.] | 0.03356901120976433
0.13388281969960966 | [0. 0.] | 0.033457794796896284
0.1341893783054808 | [0. 0.] | 0.03334726266559854
0.13449245405738075 | [0. 0.] | 0.0332374077682239
0.1347920885432968 | [0. 0.] | 0.033128223175466626
0.1350883226498571 | [0. 0.] | 0.03301970207331209
0.13538119657818712 | [0. 0.] | 0.03291183776009954
0.13567074985931457 | [0. 0.] | 0.032804623643679226
0.13595702136913898 | [0. 0.] | 0.03269805323867919
0.13624004934298023 | [0. 0.] | 0.03259212016385599
0.1365198713897205 | [0. 0.] | 0.03248681813954532
0.1367965245055534 | [0. 0.] | 0.032382140985189045
0.1370700450873533 | [0. 0.] | 0.032278082616953724
0.1373404689456772 | [0. 0.] | 0.03217463704541859
0.13760783131741205 | [0. 0.] | 0.032071798373357885
0.1378721668780784 | [0. 0.] | 0.031969560793568275
0.13813350975380198 | [0. 0.] | 0.03186791858678997
0.13839189353296416 | [0. 0.] | 0.0317668661196889
0.13864735127754121 | [0. 0.] | 0.0316663978428923
0.13889991553414277 | [0. 0.] | 0.03156650828910132
0.139149618344759 | [0. 0.] | 0.031467192071251565
0.13939649125722553 | [0. 0.] | 0.03136844388074017
0.13964056533541552 | [0. 0.] | 0.031270258485689706
0.13988187116916695 | [0. 0.] | 0.031172630729293938
0.1401204388839537 | [0. 0.] | 0.031075555528185805
0.1403562981503084 | [0. 0.] | 0.030979027870869924
0.14058947819300446 | [0. 0.] | 0.03088304281619464
0.14082000780000506 | [0. 0.] | 0.03078759549186988
0.14104791533118607 | [0. 0.] | 0.03069268109304052
0.14127322872683953 | [0. 0.] | 0.030598294880879173
0.1414959755159649 | [0. 0.] | 0.030504432181237273
0.1417161828243539 | [0. 0.] | 0.030411088383323903
0.1419338773824753 | [0. 0.] | 0.03031825893843737
0.14214908553316613 | [0. 0.] | 0.030225939358702325
0.14236183323913404 | [0. 0.] | 0.030134125215883212
0.14257214609027746 | [0. 0.] | 0.03004281214019494
0.142780049310828 | [0. 0.] | 0.02995199581916075
0.142985567766321 | [0. 0.] | 0.02986167199650891
0.1431887259703987 | [0. 0.] | 0.029771836471077784
0.14338954809145116 | [0. 0.] | 0.029682485095777755
0.14358805795909954 | [0. 0.] | 0.02959361377654901
0.14378427907052618 | [0. 0.] | 0.02950521847137899
0.14397823459665593 | [0. 0.] | 0.029417295189326786
0.14416994738819272 | [0. 0.] | 0.029329839989564177
0.14435943998151604 | [0. 0.] | 0.029242848980468028
0.14454673460444045 | [0. 0.] | 0.029156318318725172
0.14473185318184253 | [0. 0.] | 0.029070244208428964
0.1449148173411588 | [0. 0.] | 0.028984622900263268
0.14509564841775802 | [0. 0.] | 0.02889945069063926
0.14527436746019165 | [0. 0.] | 0.028814723920897456
0.14545099523532545 | [0. 0.] | 0.02873043897651667
0.14562555223335572 | [0. 0.] | 0.02864659228633548
0.1457980586727132 | [0. 0.] | 0.028563180321804216
0.14596853450485756 | [0. 0.] | 0.02848019959624387
0.14613699941896585 | [0. 0.] | 0.028397646664132803
0.146303472846517 | [0. 0.] | 0.028315518120401728
0.14646797396577593 | [0. 0.] | 0.028233810599755105
0.14663052170617877 | [0. 0.] | 0.028152520776381085
0.1467911347524317 | [0. 0.] | 0.02807164536473561
0.14694983154779823 | [0. 0.] | 0.02799118111796728
0.14710663029775514 | [0. 0.] | 0.0279111248264019
0.14726154897401103 | [0. 0.] | 0.02783147331688607
0.14741460531845374 | [0. 0.] | 0.02775222345220707
0.147565816847014 | [0. 0.] | 0.02767337213050447
0.14771520085344753 | [0. 0.] | 0.027594916284706672
0.14786277441303733 | [0. 0.] | 0.02751685288197442
0.14800855438621865 | [0. 0.] | 0.027439178923148455
0.14815255742212835 | [0. 0.] | 0.02736189144223744
0.1482947999620804 | [0. 0.] | 0.0272849875058781
0.14843529824296972 | [0. 0.] | 0.027208464212837014
0.14857406830060607 | [0. 0.] | 0.02713231869351518
0.14871112597297934 | [0. 0.] | 0.02705654810944841
0.1488464869034585 | [0. 0.] | 0.026981149652843817
0.14898016654392549 | [0. 0.] | 0.026906120546106582
0.14911218015784558 | [0. 0.] | 0.02683145804138476
0.14924254282327634 | [0. 0.] | 0.02675715942011825
0.14937126943581577 | [0. 0.] | 0.026683221992607198
0.14949837471149194 | [0. 0.] | 0.026609643097567914
0.14962387318959505 | [0. 0.] | 0.026536420101733182
0.14974777923545332 | [0. 0.] | 0.026463550399428992
0.1498701070431544 | [0. 0.] | 0.026391031412159593
0.14999087063821318 | [0. 0.] | 0.02631886058823002
0.15011008388018762 | [0. 0.] | 0.026247035402353347
0.1502277604652434 | [0. 0.] | 0.02617555335525934
0.15034391392866903 | [0. 0.] | 0.026104411973337793
0.15045855764734248 | [0. 0.] | 0.02603360880825828
0.15057170484215016 | [0. 0.] | 0.025963141436624593
0.1506833685803597 | [0. 0.] | 0.025893007459608375
0.15079356177794756 | [0. 0.] | 0.025823204502618824
0.1509022972018822 | [0. 0.] | 0.025753730214954362
0.15100958747236434 | [0. 0.] | 0.025684582269473732
0.15111544506502478 | [0. 0.] | 0.025615758362267094
0.151219882313081 | [0. 0.] | 0.02554725621235071
0.15132291140945373 | [0. 0.] | 0.025479073561333887
0.15142454440884356 | [0. 0.] | 0.02541120817311504
0.15152479322976972 | [0. 0.] | 0.025343657833588884
0.1516236696565706 | [0. 0.] | 0.02527642035034805
0.15172118534136772 | [0. 0.] | 0.025209493552381945
0.1518173518059939 | [0. 0.] | 0.025142875289796418
0.15191218044388582 | [0. 0.] | 0.02507656343353898
0.1520056825219425 | [0. 0.] | 0.02501055587511014
0.1520978691823498 | [0. 0.] | 0.024944850526301132
0.1521887514443724 | [0. 0.] | 0.024879445318928828
0.15227834020611314 | [0. 0.] | 0.02481433820456791
0.1523666462462412 | [0. 0.] | 0.024749527154296902
0.15245368022568911 | [0. 0.] | 0.024685010158446985
0.15253945268932004 | [0. 0.] | 0.024620785226352193
0.15262397406756495 | [0. 0.] | 0.02455685038610378
0.15270725467803153 | [0. 0.] | 0.024493203684317066
0.15278930472708444 | [0. 0.] | 0.024429843185889977
0.1528701343113979 | [0. 0.] | 0.024366766973767107
0.1529497534194814 | [0. 0.] | 0.024303973148723235
0.15302817193317866 | [0. 0.] | 0.024241459829135725
0.15310539962914085 | [0. 0.] | 0.02417922515075832
0.1531814461802742 | [0. 0.] | 0.024117267266506037
0.15325632115716284 | [0. 0.] | 0.024055584346258096
0.15333003402946724 | [0. 0.] | 0.023994174576616456
0.15340259416729876 | [0. 0.] | 0.0239330361607365
0.1534740108425708 | [0. 0.] | 0.023872167318095272
0.15354429323032723 | [0. 0.] | 0.02381156628430553
0.15361345041004806 | [0. 0.] | 0.023751231310925602
0.1536814913669335 | [0. 0.] | 0.02369116066524568
0.1537484249931663 | [0. 0.] | 0.02363135263012406
0.153814260089153 | [0. 0.] | 0.02357180550376925
0.15387900536474455 | [0. 0.] | 0.02351251759959566
0.15394266944043675 | [0. 0.] | 0.023453487246002935
