-0.6, -0.5, -0.4, -0.3, -0.2, -0.1, 0.0, 0.1, 0.2, 0.3, 0.4, 0.5, -0.6, -0.5, -0.4, -0.3, -0.2, -0.1, 0.0, 0.1, 0.2, 0.3, 0.4, 0.5, -0.6, -0.5, -0.4, -0.3, -0.2, -0.1, 0.0, 0.1, 0.2, 0.3, 0.4, 0.5, -0.6, -0.5, -0.4, -0.3, -0.2, -0.1, 0.0, 0.1, 0.2, 0.3, 0.4, 0.5, -0.6, -0.5, -0.4, -0.3, -0.2, -0.1, 0.0, 0.1, 0.2, 0.3, 0.4, 0.5, -0.6, -0.5, -0.4, -0.3, -0.2, -0.1, 0.0, 0.1, 0.2, 0.3, 0.4, 0.5, -0.6, -0.5, -0.4, -0.3, -0.2, -0.1, 0.0, 0.1, 0.2, 0.3, 0.4, 0.5, -0.6, -0.5, -0.4, -0.3, -0.2, -0.1, 0.0, 0.1, 0.2, 0.3, 0.4, 0.5, -0.6, -0.5, -0.4, -0.3, -0.2, -0.1, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2
parameter ends

state | action | reward
[1.25] | [-0.55 -0.43 -0.3  -0.18 -0.05  0.07] | 0.8420300862803244
1.2534457877811123 | [ 3.68  2.34  1.   -0.34 -1.68 -3.02] | 0.7357263443330505
1.2528018549709807 | [4.35 4.22 4.08 3.95 3.81 3.68] | 1.2053245664528707
1.2501339666888005 | [-10.59  -7.4   -4.21  -1.02   2.18   5.37] | 1.101960056229138
1.2453493103640279 | [1.82 2.58 3.35 4.11 4.88 5.64] | 1.299383093243688
1.2384292750672572 | [-11.94  -8.12  -4.31  -0.49   3.33   7.15] | 1.1111248026003246
1.2297429482016924 | [-3.9  -2.39 -0.88  0.63  2.14  3.65] | 0.7878698573277836
1.2211929040340663 | [-2.52 -2.41 -2.29 -2.18 -2.07 -1.96] | 0.10998422979324544
1.2148227164544476 | [ 7.64  4.34  1.03 -2.28 -5.59 -8.89] | -0.518916938041693
1.2082190849693792 | [10.45  6.9   3.36 -0.19 -3.73 -7.28] | -0.42235891721552427
1.2004589989833603 | [11.36  8.66  5.96  3.26  0.56 -2.14] | 0.0781011459568256
1.1963039962436421 | [3.88 4.2  4.52 4.84 5.15 5.47] | 1.0518474262089075
1.1965792852529826 | [-2.76 -0.89  0.98  2.86  4.73  6.6 ] | 1.546572548985816
1.1980229563564417 | [-3.88 -1.7   0.47  2.64  4.82  6.99] | 1.4612755977362561
1.1995615710204242 | [-3.52 -1.3   0.92  3.13  5.35  7.57] | 1.1792622100847667
1.201481046909441 | [2.4 2.7 3.  3.3 3.6 3.9] | 1.3965024331587454
1.2040352093178663 | [-2.48 -1.54 -0.6   0.35  1.29  2.23] | 1.6287060875001282
1.2072599454928403 | [ 5.29  4.16  3.03  1.91  0.78 -0.35] | 1.8251316715330694
1.2103304269978234 | [0.08 0.35 0.61 0.88 1.15 1.42] | 2.246769583797342
1.2120479541674385 | [-11.5   -9.33  -7.16  -5.    -2.83  -0.66] | 1.3931973292321884
1.2134412763157714 | [ 6.15  3.41  0.68 -2.06 -4.79 -7.53] | 1.0363984028928968
1.2151369696989418 | [ 6.85  3.74  0.63 -2.47 -5.58 -8.69] | 1.0078804634530858
1.2160056606232303 | [ 6.49  3.98  1.47 -1.04 -3.55 -6.06] | 0.9319163366677649
1.2164469754282727 | [6.52 5.6  4.68 3.76 2.85 1.93] | 1.1855421486575604
1.2167339336767689 | [-5.77 -3.25 -0.74  1.77  4.29  6.8 ] | 1.6006994998309705
1.216267857365922 | [-5.71 -3.17 -0.64  1.89  4.43  6.96] | 1.607445877288132
1.2143821774378387 | [-11.43  -8.79  -6.16  -3.52  -0.89   1.74] | 0.9764311129324159
1.210958288229887 | [-1.47 -3.16 -4.85 -6.54 -8.23 -9.92] | 0.046018386714244075
1.207541269914283 | [ 8.28  4.66  1.04 -2.58 -6.19 -9.81] | -0.4192386386906095
1.203343909882313 | [  7.74   4.18   0.62  -2.94  -6.5  -10.07] | -0.41994850362100317
1.1973032797322172 | [ 7.98  4.51  1.05 -2.42 -5.88 -9.35] | -0.40614529258814314
1.1896127794145288 | [ 9.75  7.08  4.4   1.73 -0.94 -3.62] | -0.1687198197254357
1.1838761348600861 | [-7.18 -5.91 -4.64 -3.37 -2.1  -0.83] | -0.3295418149269521
1.1788653980350898 | [ 7.15  4.19  1.24 -1.72 -4.67 -7.63] | -0.8295571128662542
1.1710478992702904 | [ 5.2   3.36  1.52 -0.32 -2.16 -4.  ] | -0.7302038430784905
1.1632651462393016 | [ 1.38  0.68 -0.01 -0.71 -1.4  -2.1 ] | -0.607291826039566
1.1577390915881043 | [ 1.74  0.55 -0.64 -1.83 -3.01 -4.2 ] | -0.6389626238082028
1.1535463515316324 | [ 5.25  2.66  0.07 -2.52 -5.11 -7.69] | -0.770352299392121
1.1497086742499374 | [ 5.84  3.03  0.22 -2.59 -5.4  -8.22] | -0.7935358006882214
1.1457046296986049 | [ 6.01  3.15  0.28 -2.58 -5.45 -8.31] | -0.7856168848526164
1.1413136788241744 | [ 6.16  3.27  0.37 -2.53 -5.43 -8.32] | -0.7542635826787072
1.136345411504237 | [ 6.35  3.4   0.46 -2.49 -5.43 -8.38] | -0.685954036342199
1.1306122341313056 | [ 7.44  4.38  1.31 -1.75 -4.81 -7.88] | -0.3770020433547559
1.123106262650067 | [ 9.99  6.28  2.57 -1.14 -4.85 -8.56] | -0.17304595816775428
1.1137119528660515 | [ 7.64  4.17  0.71 -2.75 -6.21 -9.67] | -0.9192819030806618
Total reward: 18.643163459732623
-0.6, -0.5, -0.4, -0.3, -0.2, -0.1, 0.0, 0.1, 0.2, 0.3, 0.4, 0.5, -0.6, -0.5, -0.4, -0.3, -0.2, -0.1, 0.0, 0.1, 0.2, 0.3, 0.4, 0.5, -0.6, -0.5, -0.4, -0.3, -0.2, -0.1, 0.0, 0.1, 0.2, 0.3, 0.4, 0.5, -0.6, -0.5, -0.4, -0.3, -0.2, -0.1, 0.0, 0.1, 0.2, 0.3, 0.4, 0.5, -0.6, -0.5, -0.4, -0.3, -0.2, -0.1, 0.0, 0.1, 0.2, 0.3, 0.4, 0.5, -0.6, -0.5, -0.4, -0.3, -0.2, -0.1, 0.0, 0.1, 0.2, 0.3, 0.4, 0.5, -0.6, -0.5, -0.4, -0.3, -0.2, -0.1, 0.0, 0.1, 0.2, 0.3, 0.4, 0.5, -0.6, -0.5, -0.4, -0.3, -0.2, -0.1, 0.0, 0.1, 0.2, 0.3, 0.4, 0.5, -0.6, -0.5, -0.4, -0.3, -0.2, -0.1, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2
parameter ends

state | action | reward
[1.25] | [-0.55 -0.42 -0.3  -0.17 -0.04  0.08] | 0.8369527049503297
1.251896874221795 | [ 3.7   2.42  1.13 -0.15 -1.43 -2.72] | 0.7558161672263468
1.2512579658742033 | [2.84 3.06 3.29 3.52 3.75 3.98] | 1.1921201847900178
1.2484902532709754 | [-8.21 -5.58 -2.95 -0.32  2.31  4.94] | 1.1936387101118662
1.2436670809960753 | [-0.87  0.26  1.38  2.5   3.63  4.75] | 1.0905374697740082
1.2367329368220707 | [-2.22 -0.94  0.34  1.62  2.9   4.19] | 1.0004198821938555
1.2271327129933844 | [-2.69 -1.26  0.17  1.61  3.04  4.47] | 0.7990167769391966
1.216467725790238 | [-3.43 -1.62  0.18  1.99  3.79  5.6 ] | 0.5815372203944794
1.208367878015464 | [-2.31 -0.47  1.37  3.21  5.06  6.9 ] | 0.48992015892928276
1.2031758220300537 | [-0.24  0.29  0.81  1.34  1.86  2.39] | 0.6494868778179731
1.2004153677275997 | [ 1.01  0.79  0.57  0.35  0.13 -0.09] | 0.8958916042779035
1.1994981886596836 | [-0.47 -0.68 -0.89 -1.1  -1.31 -1.51] | 0.6226765739183368
1.1999205337710885 | [ 9.23  6.05  2.87 -0.31 -3.49 -6.67] | 0.13737538281766493
1.2012410730224652 | [ 3.21  1.62  0.03 -1.56 -3.15 -4.74] | 0.3767838707619341
1.2035721956279006 | [ 1.7  0.1 -1.5 -3.1 -4.7 -6.3] | 0.252429812097211
1.2075468518627381 | [ 1.34 -0.25 -1.85 -3.44 -5.04 -6.63] | -0.08519179737143782
1.2135756713481451 | [ 5.5   3.56  1.62 -0.33 -2.27 -4.21] | -0.3138086548005561
1.2205234149496647 | [ 5.15  3.07  1.   -1.08 -3.15 -5.23] | -0.47720296923517785
1.2281440297209245 | [ 6.64  4.18  1.72 -0.74 -3.2  -5.67] | -0.7761867322569618
1.2360814012114125 | [ 8.16  6.49  4.83  3.16  1.5  -0.17] | -0.7015473426304021
1.2438410635228139 | [2.93 3.51 4.1  4.68 5.27 5.86] | -0.2122862533993563
1.2510262096901523 | [-6.25 -3.77 -1.3   1.18  3.66  6.13] | 0.040403956588870374
1.2577019604217714 | [-5.36 -3.12 -0.89  1.35  3.58  5.82] | 0.10333111162554877
1.2638647157948601 | [-3.67 -2.22 -0.77  0.69  2.14  3.59] | 0.16116352696218358
